step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
1,3.5097013454743665e-15,0.0006284999835770577,0.019174874993041158,0.0006097500154282898,0.0005579169956035912
2,2.95657004978067e-15,8.695799624547362e-05,0.018988916999660432,0.0009085829951800406,0.0002484580036252737
3,2.169835554409711e-15,0.0008839580113999546,0.020513499999651685,0.0032242089801002294,0.0013817080180160701
4,3.141699758762126e-15,0.00012191699352115393,0.017991291009820998,0.001397833984810859,0.0012354580103419721
5,3.304553737932502e-15,0.0002964999875985086,0.017505124997114763,0.0015368750027846545,0.00047537501086480916
6,2.924109972291981e-15,0.00010037500760518014,0.01315949999843724,0.0006110839894972742,0.0005217909929342568
7,3.0676817450521093e-15,8.754199370741844e-05,0.015120958007173613,0.0006310419994406402,0.00026204201276414096
8,1.6234974455803286e-15,9.095799759961665e-05,0.014383957983227447,0.0006121250044088811,0.00029708401416428387
9,3.4364706261141634e-15,0.0001010000123642385,0.031745666987262666,0.0005259160243440419,0.00025504198856651783
10,2.7615559736102825e-15,0.0001449999981559813,0.01755087499623187,0.0009344999853055924,0.001048208010615781
11,3.931530054824694e-15,9.595800656825304e-05,0.01639712500036694,0.0007620000105816871,0.0005278330063447356
12,1.740224908275827e-16,0.00014979200204834342,0.014732917014043778,0.0014547909959219396,0.0015812499914318323
13,1.2831031316893588e-15,0.0003158750187139958,0.015726332989288494,0.0014457920042332262,0.0016221670084632933
14,3.3677590667274006e-15,0.0007203749846667051,0.015047167020384222,0.000921208004001528,0.0004446249804459512
15,2.407026746844832e-15,0.0003001249860972166,0.025987166998675093,0.0023926249996293336,0.0036027080204803497
16,9.743748886367365e-16,0.0009392079955432564,0.019217749999370426,0.004264332994353026,0.0020198750135023147
17,9.928191080775968e-16,0.00024637498427182436,0.020386333024362102,0.0020299999741837382,0.0008077920065261424
18,3.2447783612474653e-15,0.00010616699000820518,0.023406082997098565,0.0019146670238114893,0.013972457993077114
19,7.595262440785115e-15,0.0001613750064279884,0.027188209001906216,0.0006306659779511392,0.000502750015584752
20,3.1388582820822266e-15,0.00031254198984242976,0.018788917019264773,0.0055520829919259995,0.001935792010044679
21,2.3852906859039277e-15,0.00010841700714081526,0.01862937500118278,0.01241445800405927,0.0013489169941749424
22,1.7601622337506319e-15,0.0001589170133229345,0.031041499983984977,0.0017353330040350556,0.0007593329937662929
23,3.778091078157715e-15,0.00010691597708500922,0.017253124999115244,0.0014809170097578317,0.0005352500011213124
24,4.054462653303416e-15,8.858297951519489e-05,0.01737795802182518,0.0005752089782617986,0.00027283301460556686
25,2.71586399973011e-15,9.729200974106789e-05,0.019440417003352195,0.00400791599531658,0.00724574999185279
26,3.739673235286707e-15,0.00030849999166093767,0.020153459016000852,0.000566832983167842,0.0005960830021649599
27,2.8500874962276906e-15,0.00013162498362362385,0.01465900000766851,0.0007263330044224858,0.000508208991959691
28,2.832717495934413e-15,0.00036133400863036513,0.02791341600823216,0.0017983749858103693,0.0007446249946951866
29,3.517920820915754e-15,0.00012933398829773068,0.01595712502603419,0.0010195409995503724,0.0023109589819796383
30,7.580622313789829e-15,0.00010524998651817441,0.015228083007968962,0.0010950840078294277,0.0006646249967161566
31,3.187642770955295e-15,0.0004969160072505474,0.02069066700641997,0.0017773750005289912,0.0009384579898323864
32,2.0388457657790175e-15,0.00041266699554398656,0.024991457990836352,0.004869709024205804,0.004123332997551188
33,2.4530775622797264e-15,0.00034437497379258275,0.025697375007439405,0.0011052500049117953,0.001752917014528066
34,4.312758106360927e-15,0.00010370800737291574,0.020050791994435713,0.0006567500240635127,0.0006647909758612514
35,3.254648359197694e-15,0.00020570799824781716,0.015124583995202556,0.0009438330016564578,0.0009185419767163694
36,4.3439200742823564e-15,0.0004877079918514937,0.02808341701165773,0.0016342499875463545,0.00039741600630804896
37,3.3968224901655864e-15,8.72919918037951e-05,0.017300083010923117,0.0008070000039879233,0.000870083982590586
38,2.9027921422350595e-15,0.00016354199033230543,0.01849883300019428,0.0007323749887291342,0.0009065830090548843
39,3.3347969219393544e-15,0.00032404199009761214,0.019584249996114522,0.0008832919993437827,0.0004699160053860396
40,3.2721947169647657e-15,8.12079815659672e-05,0.0139685420144815,0.0008822079980745912,0.0003571669803932309
41,1.4182959151881835e-15,7.241699495352805e-05,0.01731995801674202,0.004356083984021097,0.0015378330135717988
42,2.3817695376584117e-15,0.0003965419891756028,0.016258208022918552,0.0009654169843997806,0.0007247499888762832
43,2.7527915075124234e-15,0.00020133299403823912,0.016836167022120208,0.0007775829872116446,0.0004896250029560179
44,6.218796536393231e-15,0.00018683300004340708,0.01351337498635985,0.000605958019150421,0.0006287499854806811
45,1.9927591921352775e-15,7.679199916310608e-05,0.01722570799756795,0.0009601670026313514,0.0008945409790612757
46,2.2167479328776573e-15,0.00014200000441633165,0.013339208002435043,0.0007240000122692436,0.0008570420031901449
47,7.255372665935861e-16,8.100000559352338e-05,0.01537137498962693,0.0011233330005779862,0.00036862498382106423
48,4.688452344229553e-16,0.0001059159985743463,0.014093249978031963,0.0010113750176969916,0.0005200839950703084
49,1.243149391022324e-15,7.579100201837718e-05,0.017251334007596597,0.0016223749844357371,0.0005767910042777658
50,2.503548612840189e-15,8.279198664240539e-05,0.01473824999993667,0.0007541670056525618,0.00041041598888114095
51,4.1828953692305855e-15,8.291701669804752e-05,0.014625374984461814,0.0006133330170996487,0.0005134999810252339
52,2.2051349106073617e-15,8.749999688006938e-05,0.014011417020810768,0.0011240829771850258,0.0005643330223392695
53,4.211177725227321e-15,0.0002110410132445395,0.01887779199751094,0.000896250014193356,0.000483582989545539
54,3.428696710948041e-15,8.724999497644603e-05,0.015089542022906244,0.0014526250015478581,0.00041533299372531474
55,1.9514404140436934e-15,9.08750225789845e-05,0.01876062498195097,0.001179290993604809,0.0014632500242441893
56,2.8224926638773955e-15,0.0002344170061405748,0.014356833009514958,0.0008764580124989152,0.0003214169992133975
57,2.398553051963496e-15,0.00013070899876765907,0.015882666019024327,0.0009556669974699616,0.0004206669982522726
58,3.83102996424198e-15,7.88329925853759e-05,0.01445391698507592,0.0007793750264681876,0.000563915993552655
59,2.4172545062034554e-15,7.237499812617898e-05,0.016026832978241146,0.0009179589978884906,0.0004395830037537962
60,4.820694111888672e-15,7.987499702721834e-05,0.016075167019153014,0.002753832988673821,0.0010449170076753944
61,2.77833444406018e-15,9.104199125431478e-05,0.012314374995185062,0.0006245000113267452,0.0004843749920837581
62,3.766101491832931e-15,0.00012070799130015075,0.017110457993112504,0.0016937089967541397,0.0010830000101123005
63,4.850548436765068e-16,0.00025341700529679656,0.017288292001467198,0.001945165975484997,0.0011209170043002814
64,4.8190820242919175e-16,0.0001383339986205101,0.016217625001445413,0.0022992909944150597,0.0006832920189481229
65,2.4553272564999556e-15,0.00014995801029726863,0.013549708994105458,0.0009014999959617853,0.0003620409988798201
66,1.793704011851459e-15,0.00017312500858679414,0.016952374979155138,0.0009806659945752472,0.00034412500099278986
67,2.183558090315039e-15,0.000132083980133757,0.016065083007561043,0.0012647919938899577,0.0010061250068247318
68,2.3588189977143683e-15,0.0002860829990822822,0.015826458984520286,0.001006291015073657,0.0009352089837193489
69,3.316466821959196e-16,7.683399599045515e-05,0.013237707986263558,0.0010115830227732658,0.0006960419996175915
70,3.5423298325181155e-15,9.495799895375967e-05,0.01700445800088346,0.001562874997034669,0.0005916249938309193
71,2.7852535852599587e-15,8.72919918037951e-05,0.01568316700286232,0.0008870410092640668,0.00046695899800397456
72,3.566135413942367e-15,7.491698488593102e-05,0.017822374997194856,0.0007479580235667527,0.001381582987960428
73,1.1367600290588388e-15,0.00013708299957215786,0.013765749987214804,0.0009991670085582882,0.0006609160045627505
74,1.005765743954173e-15,7.924999226815999e-05,0.014282625023042783,0.0038213749940041453,0.0012410419876687229
75,1.6706796655836198e-15,9.487502393312752e-05,0.013443167001241818,0.002689666987862438,0.0005197910068091005
76,2.349125764702677e-15,0.00010287499753758311,0.01189670799067244,0.0006958330050110817,0.0028110420098528266
77,6.067633458098336e-15,0.0006838750268798321,0.014734749973285943,0.0005631250096485019,0.00039570798981003463
78,6.401173715436158e-16,9.825002052821219e-05,0.014024000003701076,0.0019135409966111183,0.0008605000039096922
79,2.975713838927654e-15,0.00026129098841920495,0.013890500005800277,0.0009939589945133775,0.0009088329970836639
80,9.840837191900488e-16,0.0002350830181967467,0.01402274999418296,0.0019669999892357737,0.0007032080029603094
81,1.6182227909180487e-15,9.208399569615722e-05,0.012780082994140685,0.0009794170036911964,0.0005557499825954437
82,2.897934107742013e-15,0.00016812499961815774,0.014188083994667977,0.0008726250089239329,0.00029320799512788653
83,1.1584716757216311e-16,7.350000669248402e-05,0.01343562500551343,0.0009424999880138785,0.0006435410177800804
84,2.5647681342788356e-15,0.0007577500073239207,0.015192249993560836,0.0006280420057009906,0.0003087919903919101
85,1.9181146191583496e-15,7.729200297035277e-05,0.015991082997061312,0.0008901669934857637,0.0009502909961156547
86,2.5557954016310778e-17,0.0001155420031864196,0.016065500007243827,0.0014093749923631549,0.0004940000071655959
87,2.81904482016116e-15,0.0001598329981788993,0.016549291991395876,0.001797833014279604,0.0004974580078851432
88,3.446180173367438e-15,0.0005256249860394746,0.020113625010708347,0.0008104580047074705,0.0010072089789900929
89,5.399313369096514e-15,0.00026191698270849884,0.013324458006536588,0.0006676669872831553,0.0004058330086991191
90,3.145467761579037e-15,0.00015566698857583106,0.015615042007993907,0.0006688330031465739,0.0004937500052619725
91,1.4516265029206505e-15,8.191599044948816e-05,0.014762917009647936,0.0012519579904619604,0.0004933340242132545
92,2.740713313154194e-15,8.316599996760488e-05,0.013151709019439295,0.0016479999758303165,0.0007186250004451722
93,2.626265835010432e-15,0.00013974998728372157,0.01472237499547191,0.0007064590172376484,0.00042512500658631325
94,3.0806790608426707e-15,7.545898552052677e-05,0.011460125009762123,0.0008352079894393682,0.0015922080201562494
95,3.0131274534041748e-15,0.00024162500631064177,0.013344999984838068,0.0006247920100577176,0.0013687500031664968
96,1.9329839337819646e-15,0.00023662502644583583,0.012579957983689383,0.0010241669951938093,0.0004065420071128756
97,2.071612486762303e-15,8.420800440944731e-05,0.013192374986829236,0.0008637499995529652,0.0003620420175138861
98,6.092582924207616e-15,8.545900345779955e-05,0.014119500003289431,0.0005874999915249646,0.0009262080129701644
99,6.788849611019963e-15,0.00014879100490361452,0.01421154200215824,0.0005475830112118274,0.0006028339848853648
100,2.2236796521332057e-15,0.00012541600153781474,0.015736417000880465,0.0009255830082111061,0.00043987500248476863
101,3.8642030100716706e-15,0.00014533300418406725,0.015136417001485825,0.0006740410171914846,0.0011273339914623648
102,1.3214336722493996e-15,0.00012700000661425292,0.015110792010091245,0.0015215409803204238,0.0004673750081565231
103,1.3524110419555312e-15,0.0001577500079292804,0.019682792015373707,0.001737374986987561,0.0006171659915708005
104,2.4993857990232815e-15,9.26670036278665e-05,0.013245750014903024,0.0009834579832386225,0.0007190000033006072
105,1.832352267683474e-15,8.791699656285346e-05,0.0728322500071954,0.0027854579966515303,0.000771334016462788
106,1.5113716220117297e-15,9.487499482929707e-05,0.019404874998144805,0.0010520000068936497,0.0005347080004867166
107,6.389466550298903e-15,0.0001488330017309636,0.01690370900905691,0.0024578750017099082,0.00044820798211731017
108,1.6293020349908959e-15,0.0003610420098993927,0.01147254099487327,0.0010160839883610606,0.0006834160012658685
109,2.0517157887755996e-15,7.991600432433188e-05,0.013844874978531152,0.0012088340008631349,0.0004527500132098794
110,3.4311968149363354e-15,0.0002756670000962913,0.012402457999996841,0.022606584010645747,0.09604383300757036
111,2.1921819485858237e-15,0.0015593749994877726,0.04869220801629126,0.0036512090009637177,0.0027186659863218665
112,3.2211673618273978e-15,0.0002886249858420342,0.021631666022585705,0.0007649999752175063,0.0005506250017788261
113,1.0214903796096739e-15,7.933401502668858e-05,0.015826249989913777,0.00333183299517259,0.00033608300145715475
114,3.1530896997422983e-15,7.104198448359966e-05,0.016132333024870604,0.0007132499886211008,0.0005803339881822467
115,1.989511749413719e-15,9.370900806970894e-05,0.012324124982114881,0.001256750023458153,0.0012548749800771475
116,3.7199757439653515e-15,0.0003160000196658075,0.015799749991856515,0.0010734579991549253,0.000384749990189448
117,2.2932366431727776e-15,8.604201138950884e-05,0.012795707996701822,0.0008204169862437993,0.0013618330121971667
118,3.79495943201933e-15,0.00042945900349877775,0.014092415978666395,0.0007549590081907809,0.0018113749974872917
119,7.72458597500001e-16,0.00030237497412599623,0.013496208004653454,0.003115625004284084,0.0006614169979002327
120,1.6059105117283917e-15,0.00024116600980050862,0.012955083977431059,0.002333958022063598,0.0007444579969160259
121,3.2789284348687916e-15,0.0002455830108374357,0.01524708399665542,0.0020629579958040267,0.0023167500039562583
122,1.6369944543608988e-15,0.00018345800344832242,0.013030582980718464,0.0014175420219544321,0.0006785829900763929
123,1.7469653711145704e-15,8.670901297591627e-05,0.014825082995230332,0.0012546250072773546,0.00043366700992919505
124,2.259241069840084e-15,8.7958003859967e-05,0.011594334006076679,0.001974415994482115,0.001055084023391828
125,2.2740327450601186e-15,0.00010816700523719192,0.013564374996349216,0.0016779580037109554,0.0016576670168433338
126,1.9677569600759882e-15,0.0002974579983856529,0.013313959003426135,0.0018625410157255828,0.0006997919990681112
127,2.3053393446040126e-15,9.983300697058439e-05,0.013278667000122368,0.0011333329894114286,0.0013159580121282488
128,3.577377432347866e-15,0.00017920901882462204,0.010935290978522971,0.0009311670146416873,0.0009984170028474182
129,4.649064747507124e-15,0.00013445899821817875,0.011961832991801202,0.0007464170048478991,0.0010782080062199384
130,1.2554534025546723e-15,0.0009796249796636403,0.012356541003100574,0.0009182500070892274,0.0006277920037973672
131,2.025228319806382e-15,9.600000339560211e-05,0.013924708997365087,0.005210458009969443,0.00040187500417232513
132,3.4338959398234225e-15,7.987499702721834e-05,0.015236542007187381,0.002084167004795745,0.001441249973140657
133,6.456604237235917e-16,0.00021154098794795573,0.01638937499956228,0.002201666997279972,0.0007951669977046549
134,9.430825218256054e-16,0.00011195900151506066,0.011996916000498459,0.0010803749901242554,0.0003581249911803752
135,7.442541674086332e-16,0.0001541250094305724,0.012173916009487584,0.001575874979607761,0.0004683750157710165
136,4.730145805434945e-15,7.987499702721834e-05,0.014501333003863692,0.0012077919964212924,0.0017788750119507313
137,2.6602308399363256e-15,7.808301597833633e-05,0.013609541987534612,0.000764124997658655,0.0009488750074524432
138,4.0247728166923855e-15,0.00014600000577047467,0.012586166994879022,0.0005884169950149953,0.00033695800811983645
139,3.275444590329897e-15,0.00010712500079534948,0.013422375021036714,0.0007120409864000976,0.0009058339928742498
140,2.6158035422451486e-16,0.00023558299290016294,0.014572749991202727,0.0015474999963771552,0.0006746250146534294
141,3.867573756158289e-15,8.162501035258174e-05,0.014614207990234718,0.0006359170074574649,0.00032737498986534774
142,1.7182570160110858e-15,0.00032695799018256366,0.01509604201419279,0.0014582919829990715,0.0013444159994833171
143,8.06565093547584e-16,9.958402370102704e-05,0.013511625002138317,0.0012921250017825514,0.0008960829873103648
144,8.930259410834567e-16,0.00019545800751075149,0.015122625016374514,0.0010625419963616878,0.0006025829934515059
145,3.8803399003719805e-15,8.366600377485156e-05,0.013947333995020017,0.0005877910007257015,0.0003647090052254498
146,1.4410329302590352e-15,7.379200542345643e-05,0.014488207991234958,0.0008275840082205832,0.0003774579963646829
147,2.5238049236789266e-15,8.874997729435563e-05,0.01441658299881965,0.0008566670003347099,0.0013374170230235904
148,6.309092505344342e-16,8.791600703261793e-05,0.01496312499511987,0.0011401250085327774,0.0010884169896598905
149,1.8080582231270655e-15,0.00029287501820363104,0.014239999989513308,0.0007549580186605453,0.0008428749861195683
150,2.3062556414136507e-15,7.762497989460826e-05,0.015338875004090369,0.0011304579966235906,0.0010122920211870223
151,7.13386705632506e-16,8.004202391020954e-05,0.013811082986649126,0.0009941250027623028,0.000976916984654963
152,3.447990586547162e-15,7.858299068175256e-05,0.013717333000386134,0.0006976249860599637,0.0006800420233048499
153,8.268530135549534e-15,7.237499812617898e-05,0.013828542025294155,0.0015210830024443567,0.0014155829849187285
154,3.907223651826729e-15,0.00013354100519791245,0.013495708990376443,0.0006732910114806145,0.0015346669824793935
155,2.882102992150904e-15,7.941699004732072e-05,0.012908542004879564,0.0013546660193242133,0.0016299589769914746
156,2.36342314501365e-15,0.0001421670021954924,0.013607957982458174,0.0013039589975960553,0.0013470410194713622
157,2.766747621638636e-15,8.425000123679638e-05,0.014964250003686175,0.0007583749829791486,0.0019031249976251274
158,2.6796491608379074e-15,8.641701424494386e-05,0.012533625005744398,0.001141249987995252,0.0014237079885788262
159,2.4045660779359224e-15,7.46249861549586e-05,0.015400000003864989,0.0007050000131130219,0.0010714999807532877
160,3.1544903719427526e-15,0.00028983299853280187,0.012529209023341537,0.0013262080028653145,0.001136166974902153
161,2.4704070386269237e-15,0.00017683301120996475,0.012029875011648983,0.0006920829764567316,0.0016582090174779296
162,1.071171841825114e-15,0.00011350002023391426,0.012704749999102205,0.0011636249837465584,0.000696416012942791
163,1.8900367959290754e-15,7.2750000981614e-05,0.01199199998518452,0.001021417003357783,0.0007000000041443855
164,2.164821565066914e-15,7.937499321997166e-05,0.012713875010376796,0.0006734160124324262,0.0007158340013120323
165,2.5230998807388857e-15,8.329199044965208e-05,0.015571750001981854,0.000663125014398247,0.0009937080030795187
166,2.057480834059565e-15,9.56250005401671e-05,0.013957167015178129,0.0007454579754266888,0.000946542015299201
167,1.7128022742632557e-15,9.695798507891595e-05,0.013224666996393353,0.0009412910148967057,0.0008841249800752848
168,3.025083304965461e-15,7.516698678955436e-05,0.015934041002765298,0.0006234169995877892,0.0010797920112963766
169,1.0335817459426217e-15,0.00016079199849627912,0.013215041981311515,0.0010043750226031989,0.0011084579746238887
170,4.508448275950649e-15,6.824999582022429e-05,0.01363733399193734,0.0006430410139728338,0.000836499995784834
171,3.1050676201367824e-15,0.00018745797569863498,0.015557792008621618,0.0006744159909430891,0.00246716701076366
172,2.3220501737391034e-16,0.0001093330211006105,0.014746041997568682,0.0013878750032745302,0.0018574580026324838
173,2.273131972898404e-15,0.0001374160056002438,0.012399458995787427,0.0010356249986216426,0.0010475830058567226
174,1.8841253367941294e-15,9.633300942368805e-05,0.014879708993248641,0.001258500007679686,0.000997625000309199
175,1.4460423053817256e-15,0.0002027080045081675,0.012330375000601634,0.0025883330090437084,0.0011265839857514948
176,1.448757312860724e-15,7.81250128056854e-05,0.013329916982911527,0.0008493330096825957,0.0009441669972147793
177,2.5500760338460978e-15,0.00015337500371970236,0.012818666989915073,0.0007333329995162785,0.0008571670041419566
178,2.3555444670873425e-15,8.762499783188105e-05,0.012569124985020608,0.000815125007648021,0.0013034589937888086
179,1.059100670083185e-15,8.333299774676561e-05,0.014531166991218925,0.0012080410087946802,0.0008985419990494847
180,4.272095760228445e-15,9.495799895375967e-05,0.013629166991449893,0.0010593330080155283,0.0013110419968143106
181,4.118127532334156e-15,8.283302304334939e-05,0.011828124988824129,0.0006315830105450004,0.0009768339805305004
182,1.099064059879847e-15,0.00016358401626348495,0.014183207997120917,0.0012382080021779984,0.001249791996087879
183,1.9942774040328634e-15,0.0004745420010294765,0.01563712500501424,0.002001874992856756,0.0008683330088388175
184,1.7528212533281615e-15,8.012499893084168e-05,0.014540958014549688,0.001029457984259352,0.0011151670187246054
185,1.4973567234545542e-15,0.000172624975675717,0.018365792027907446,0.0010802909964695573,0.0015454169770237058
186,2.142099766703216e-15,8.562501170672476e-05,0.014954374986700714,0.005699458997696638,0.0010086249967571348
187,3.67742525665592e-15,0.00015895898104645312,0.01391862501623109,0.0013978749921079725,0.0016218330129049718
188,2.643126692061137e-15,0.0006529169913846999,0.023784666002029553,0.0009969169914256781,0.0012997080048080534
189,1.7709338675453858e-15,0.00017533401842229068,0.012107707996619865,0.0007880000048317015,0.0010610829922370613
190,2.4267084600075926e-15,7.783301407471299e-05,0.011517457984155044,0.0006811250059399754,0.0009887090127449483
191,7.626215926122879e-15,0.00012983399210497737,0.014832040993496776,0.0007037500035949051,0.0016812499961815774
192,1.3892084034286667e-17,0.00017070898320525885,0.013367708015721291,0.003321041993331164,0.0016534579917788506
193,6.6990692412693596e-15,0.00011266698129475117,0.016880500013940036,0.0032712079992052168,0.0017796249885577708
194,3.815840281084844e-15,9.004201274365187e-05,0.052152999996906146,0.0010167919972445816,0.0013532910088542849
195,3.1386629683370002e-15,0.00010945799294859171,0.018629958998644724,0.003333708009449765,0.0011516250087879598
196,2.627565777949892e-15,0.0014436249912250787,0.01722354200319387,0.0007578330114483833,0.001338500005658716
197,4.201010427821608e-15,0.0001782500185072422,0.014211249974323437,0.000778209010604769,0.0009898749995045364
198,1.7594571419773228e-15,0.0003065000055357814,0.015533416997641325,0.0007948330021463335,0.0009878749842755497
199,2.705310817364785e-15,0.00012670899741351604,0.014434832992265001,0.0007150000019464642,0.0012760829995386302
200,1.7986478869452566e-15,0.00023129198234528303,0.016162582993274555,0.0010234170185867697,0.0011379169882275164
201,7.14637194406128e-16,0.00010775000555440784,0.013221707980846986,0.0018137090082746,0.0012377499951981008
202,1.912210000368975e-15,0.00013445899821817875,0.014524915983201936,0.000978416996076703,0.0007450420234818012
203,4.247645499150202e-15,8.508400060236454e-05,0.01759395800763741,0.0008054999925661832,0.0009176669991575181
204,1.2636604098074787e-15,0.00041520799277350307,0.01472629199270159,0.0012948329967912287,0.0012540000025182962
205,4.881005151896004e-15,0.000591083022300154,0.01640387499355711,0.0006448749918490648,0.0010441670019645244
206,1.0661696018438336e-15,0.00010020899935625494,0.013497708016075194,0.0014727919769939035,0.0008261250040959567
207,1.1893131522846745e-15,0.00010183302219957113,0.015089541993802413,0.0008943330030888319,0.0009435419924557209
208,2.489558578850028e-15,8.162501035258174e-05,0.01798566701472737,0.005502540996531025,0.003948375000618398
209,3.776110365578156e-15,0.00016679198597557843,0.023030667012790218,0.0019768330093938857,0.0008750830020289868
210,3.564262373538038e-15,8.787499973550439e-05,0.018660083005670458,0.002088125009322539,0.002970125002320856
211,2.370744161161622e-15,0.00022808302310295403,0.029839208989869803,0.0013499160122592002,0.0010084999958053231
212,9.100698987759557e-15,0.00038145898724906147,0.02349395799683407,0.0008123750158119947,0.004201625008136034
213,1.3837961645384503e-15,9.529100498184562e-05,0.02858766700956039,0.005376957997214049,0.0020377920009195805
214,5.1119035046733124e-15,0.00024954197579063475,0.017183541000122204,0.0012095840065740049,0.0011552080104593188
215,3.1222959414754853e-15,0.00019158300710842013,0.01676233299076557,0.0008652500109747052,0.0013131249870639294
216,2.6002753169338757e-15,0.00019337498815730214,0.012512999994214624,0.0007420830079354346,0.0011040419922210276
217,2.0679894699591737e-15,9.229200077243149e-05,0.01834620800218545,0.001696542021818459,0.0032650409848429263
218,3.357368183289643e-15,0.00031075000879354775,0.01408908300800249,0.0007629169849678874,0.002533040998969227
219,2.7375704445635713e-15,0.0012610830017365515,0.01449208299163729,0.0016406250069849193,0.0018794999923557043
220,3.9396904648178124e-15,9.695798507891595e-05,0.021554250008193776,0.000670750014251098,0.0016050419944804162
221,1.3323898180501066e-15,0.0004954159958288074,0.016958874999545515,0.0009275840129703283,0.0007562910031992942
222,1.466645932769528e-15,7.97920220065862e-05,0.01387916598469019,0.0010839590104296803,0.001813332986785099
223,4.3434075754220995e-15,0.00014337498578242958,0.017230500001460314,0.0006355420046020299,0.0012097079888917506
224,4.56832817321177e-16,0.00023979201796464622,0.019581375003326684,0.002264416980324313,0.001446041016606614
225,4.802088524406321e-15,0.00026287499349564314,0.01557583300746046,0.0008908339950721711,0.0023089580063242465
226,4.1907068003382e-15,0.00010299999848939478,0.01651104202028364,0.0010398329759482294,0.001848125015385449
227,3.3880039583607663e-15,0.0001543329854030162,0.01356104199658148,0.0011008750007022172,0.0020230830123182386
